episode,reward
77854,-27.339551016094177
77855,-38.481019081053084
77856,-52.92061812542853
77857,-29.554435127380522
77858,-33.8520942715014
77859,-26.89292142002319
77860,-73.84060425841697
77861,-35.77884149007365
77862,-34.994961373810696
77863,-21.08416044146629
77864,-47.8303840019252
77865,-35.93354817317365
77866,-23.896643068781884
77867,-31.482153107476826
77868,-45.9310627515741
77869,-41.54802830299224
77870,-24.14999780822415
77871,-25.99895726773761
77872,-40.08674931508954
77873,-36.66379811896574
77874,-29.42257505920462
77875,-65.66901001518846
77876,-24.928010609850826
77877,-26.335578756857178
77878,-34.1296394875758
77879,-27.52223821918233
77880,-60.49747280915623
77881,-41.01330881027344
77882,-31.264322673114634
77883,-30.127488519069527
77884,-38.033849390358554
77885,-21.40581137129294
77886,-35.257587934312156
77887,-25.656747598721555
77888,-31.72911103297982
77889,-24.615692420061126
77890,-30.48333877266221
77891,-37.921791743261096
77892,-40.22700835329374
77893,-24.77595595845402
77894,-25.92626292605509
77895,-31.31903477376178
77896,-27.025408401222847
77897,-32.549894218091666
77898,-30.230788190741848
77899,-29.821886798069883
77900,-36.20455169145224
77901,-29.670985126404997
77902,-27.11818220293446
77903,-37.65989954295537
77904,-31.01146209116153
77905,-48.23120644948086
77906,-27.42850780526452
77907,-28.338077138609286
77908,-22.24432690564169
77909,-28.701675714979437
77910,-46.49869130631438
77911,-31.17303621224109
77912,-26.706746499792622
77913,-26.59840793905036
77914,-20.29701347687406
77915,-64.18814620945146
77916,-29.471206818180473
77917,-62.75592693023924
77918,-33.005422267748045
77919,-27.640259707887257
77920,-38.739566085774534
77921,-32.44430606670967
77922,-29.073762053636205
77923,-30.15976501723915
77924,-26.62840099360407
77925,-32.846157276839385
77926,-32.20664338456652
77927,-37.604599928542655
77928,-26.829599534690722
77929,-26.725409523836984
77930,-34.78951476025789
77931,-31.138507025311416
77932,-25.171417224958137
77933,-31.048328657007758
77934,-38.39454929761269
77935,-23.685753821507017
77936,-46.426256849286055
77937,-29.090164346519792
77938,-42.73517735414813
77939,-51.69969714535991
77940,-32.726075566282425
77941,-29.04709463468772
77942,-42.91296826035245
77943,-26.376738777150997
77944,-36.136491969244275
77945,-26.942334624235926
77946,-29.39128324179021
77947,-35.291740887299554
77948,-32.67876165373737
77949,-24.888396287197487
77950,-26.16987604627762
77951,-31.12461406288334
77952,-28.699519881032323
77953,-23.654282729192122
77954,-31.091264479560255
77955,-26.239027654930954
77956,-33.333857420952796
77957,-24.821316425365573
77958,-54.2719558689401
77959,-46.30967183215105
77960,-26.672140574978716
77961,-30.02769646321728
77962,-32.670681287059345
77963,-28.712430922667107
77964,-30.472985453901444
77965,-28.273907990399476
77966,-25.60829665141214
77967,-31.168203597692813
77968,-27.56824689275294
77969,-26.33356064952496
77970,-34.95881225237225
77971,-33.81657088496207
77972,-29.605237507270918
77973,-46.57506405601681
77974,-36.741995456475266
77975,-26.59054846504325
77976,-51.01203430121071
77977,-30.690222651498438
77978,-24.85964505106634
77979,-35.34465346340394
77980,-42.184205651231856
77981,-34.29062656548617
77982,-29.411438992053903
77983,-53.94862621235431
77984,-30.017406417170125
77985,-27.903480729075827
77986,-24.783333800459477
77987,-26.53201375403288
77988,-43.42207243079718
77989,-25.679730114449253
77990,-26.481107221730063
77991,-30.573351922354487
77992,-31.469720605199228
77993,-35.550613451316856
77994,-32.42199351173452
77995,-27.75240596297816
77996,-49.04862487743579
77997,-27.30550995286331
77998,-37.8518919093373
77999,-33.968578242437935
78000,-29.55456379095217
78001,-38.47380557760774
78002,-41.88535095381884
78003,-32.52805011948108
78004,-50.69729236048261
78005,-27.08319701949557
78006,-26.11164941820962
78007,-35.26336108448979
78008,-25.53269403045388
78009,-26.563197094078753
78010,-41.38162052225565
78011,-41.1434810116918
78012,-21.822559634091665
78013,-30.76491060388918
78014,-31.38919849759982
78015,-30.235416384521127
78016,-23.786587051156047
78017,-31.388162261221183
78018,-50.695416307224846
78019,-28.52515635176959
78020,-33.96173693629573
78021,-38.10283601396736
78022,-24.789950938093266
78023,-26.773123245123738
78024,-38.7013631944996
78025,-25.511715072002165
78026,-30.90739771622973
78027,-63.555285238244295
78028,-30.447675119020122
78029,-33.479951523220116
78030,-30.510228996168554
78031,-43.217436682015496
78032,-21.71053001559868
78033,-34.15302161291086
78034,-24.571586008444868
78035,-28.466180267175492
78036,-25.014049591830382
78037,-25.111900583120367
78038,-34.55388115825261
78039,-23.276558031239205
78040,-23.563185928958074
78041,-36.390488243198455
78042,-23.220005255889905
78043,-26.806544564380786
78044,-28.880723538193724
78045,-36.20611555653095
78046,-36.73729627144238
78047,-31.094704092268934
78048,-40.85196318418726
78049,-52.090922216842564
78050,-36.590336616993454
78051,-41.17404808338171
78052,-34.28998639295284
78053,-23.39809328618663
78054,-42.706332394900436
78055,-34.44980643799809
78056,-26.920167612126573
78057,-32.967218931184604
78058,-31.96307692765948
78059,-34.090288459180194
78060,-20.5288343145979
78061,-27.47769551408809
78062,-26.01361588248986
78063,-33.55592828330481
78064,-24.38692156604996
78065,-29.263084156611395
78066,-46.18041550779419
78067,-28.467010580139227
78068,-22.334432053285717
78069,-27.56600304417536
78070,-26.076184688507762
78071,-43.74203555102626
78072,-32.832348270324346
78073,-27.97920990627027
78074,-24.28519714090305
78075,-24.21315155087406
78076,-43.1397516865195
78077,-38.6309979082969
78078,-26.33813662240407
78079,-30.576919384165123
78080,-28.978237098812027
78081,-28.067410116777342
78082,-38.127851524096606
78083,-28.15720520769043
78084,-34.904612917002126
78085,-36.533502339217826
78086,-39.624343773375834
78087,-23.85206366246891
78088,-33.509446768136726
78089,-26.52699373490666
78090,-34.23810574147479
78091,-40.40803384646694
78092,-38.19926219968759
78093,-22.690388475154435
78094,-26.796133865323206
78095,-54.23516527643603
78096,-35.95243336186314
78097,-26.466313099084815
78098,-28.708534235045022
78099,-26.757195548791522
78100,-30.70661223101613
78101,-25.587731408459444
78102,-23.470472949981833
78103,-28.989900812739904
78104,-30.673852559106177
78105,-34.92404922257964
78106,-40.79284065586379
78107,-23.905037208226855
78108,-34.70143517478457
78109,-29.129058434013547
78110,-42.281001192542
78111,-32.73076995412912
78112,-23.89246490831402
78113,-37.01592133284411
78114,-60.61021410744343
78115,-31.594186756485293
78116,-27.346022270734142
78117,-28.791541978444233
78118,-43.4372894159983
78119,-30.475589030218295
78120,-34.5096974694367
78121,-28.89278340919755
78122,-50.896249022445964
78123,-44.0220249759903
78124,-52.99645126449708
78125,-24.004298495293394
78126,-25.468943164972174
78127,-27.519079794185053
78128,-31.07540024477687
78129,-22.46062915763988
78130,-29.973757417510743
78131,-49.931252487827656
78132,-37.50015136069355
78133,-24.590395995193674
78134,-26.098494488275193
78135,-25.10282879702266
78136,-34.22167778518226
78137,-25.634558982184174
78138,-24.478699871724363
78139,-27.3233371099367
78140,-31.076952490319716
78141,-36.74462069762471
78142,-29.46585952991534
78143,-26.566866725334517
78144,-22.825011237860352
78145,-44.77505044796765
78146,-35.01649551240895
78147,-35.437332697311085
78148,-41.75568670765299
78149,-38.80326059361588
78150,-40.91304189508962
78151,-35.26085277730142
78152,-27.959931486479704
78153,-33.09520609818469
78154,-28.12132610478414
78155,-29.6574076500023
78156,-49.894753862956264
78157,-30.658297791459333
78158,-32.45332181838325
78159,-30.57253869455259
78160,-25.51680547606765
78161,-28.660723201797
78162,-30.424576959643947
78163,-26.71494545827571
78164,-43.93746903716711
78165,-54.691720000062354
78166,-31.524466249790905
78167,-32.78507455908193
78168,-29.259433308007758
78169,-34.9586939319964
78170,-35.50088327010188
78171,-36.53825042489646
78172,-28.272794702376046
78173,-37.589795453765745
78174,-27.168640648203787
78175,-30.193394599455825
78176,-29.247147246737388
78177,-46.9501733087027
78178,-24.195174975508873
78179,-28.405478370295707
78180,-40.6661556795799
78181,-25.331900657433145
78182,-31.721606744131922
78183,-28.946321824554953
78184,-42.006659334291086
78185,-38.8231562339465
78186,-33.010201351702996
78187,-30.36281621500146
78188,-29.261194684189263
78189,-36.064001302536106
78190,-32.07281151540045
78191,-25.35244950268238
78192,-37.65812020296891
78193,-33.41987860256227
78194,-36.284574435434095
78195,-26.744771167148116
78196,-31.225069290654464
78197,-38.420979919192376
78198,-30.94639449796712
78199,-27.843547157756042
78200,-41.72930679259885
78201,-36.13123328388052
78202,-26.409110210364087
78203,-41.203661134910384
78204,-33.65701389848127
78205,-30.71359737458812
78206,-24.70443580398555
78207,-27.017366133058665
78208,-32.36035104116948
78209,-41.06302816304105
78210,-41.62011239189511
78211,-30.593633460899706
78212,-23.36704773156329
78213,-32.60959152410262
78214,-34.67672076107693
78215,-34.401511651952234
78216,-26.74361992458414
78217,-22.20396167195207
78218,-24.500113320636842
78219,-25.198814481130658
78220,-32.631022180145756
78221,-30.88982764215548
78222,-51.8273845342379
78223,-44.02795398480749
78224,-36.626005084680955
78225,-36.84889256967679
78226,-43.989314932804724
78227,-30.36662795838232
78228,-21.538778026357214
78229,-62.053691010954175
78230,-26.533828303631413
78231,-37.88000394652841
78232,-26.913710899019083
78233,-31.232466156731522
78234,-30.75256642545816
78235,-30.728944147800327
78236,-22.998699738850156
78237,-23.29344775486977
78238,-29.61817117227098
78239,-47.12744878955622
78240,-32.83451228722052
78241,-29.351526891003537
78242,-24.89501459911564
78243,-35.9622937254194
78244,-23.650338261197312
78245,-28.36474102474657
78246,-32.55713410015377
78247,-31.63108892145879
78248,-35.584369708881475
78249,-45.67849903727839
78250,-24.041892754508726
78251,-26.35292146750433
78252,-30.45001576666831
78253,-29.068437286526464
78254,-35.23459342618602
78255,-23.95483482264031
78256,-34.53863628368452
78257,-29.038386177027743
78258,-33.533795547886704
78259,-26.60756513282405
78260,-28.75624745618264
78261,-31.49293966589815
78262,-26.926510339261558
78263,-30.79227268741912
78264,-28.759220495072725
78265,-35.404013086410515
78266,-35.2784385154676
78267,-26.46772531506347
78268,-37.86082110006486
78269,-26.58235598769344
78270,-27.068755155788654
78271,-30.810524066276116
78272,-20.12173438334625
78273,-26.762705860415227
78274,-27.875748361294416
78275,-35.019775476823
78276,-24.674457491457265
78277,-37.02400780020583
78278,-25.02442336643668
78279,-37.63703851098081
78280,-32.236510352761606
78281,-36.66574848163611
78282,-34.446633847973814
78283,-32.759321512047755
78284,-36.66428333865842
78285,-38.99737780156325
78286,-34.28027663311378
78287,-46.841193916943986
78288,-30.987537402839937
78289,-27.950574161442844
78290,-46.895245262100765
78291,-34.312418167699406
78292,-44.70689103349945
78293,-52.77904469927155
78294,-30.764015311552313
78295,-26.61947785125851
78296,-29.665250446763103
78297,-29.64951315797349
78298,-61.169427914033626
78299,-61.64492105470828
78300,-30.373650393922947
78301,-34.984183316341095
78302,-29.052878256064307
78303,-41.56035427399091
78304,-25.282332595299753
78305,-22.630893164624176
78306,-40.66034612560827
78307,-26.055026577063373
78308,-41.8578778235584
78309,-43.892872644903164
78310,-26.007480627015667
78311,-30.249698713149318
78312,-25.281846718461782
78313,-31.953081175864902
78314,-87.34232245097388
78315,-32.612280864359654
78316,-28.551967931176982
78317,-31.461520866190746
78318,-36.55537364304778
78319,-28.613940189424707
78320,-34.18569207610194
78321,-30.445538554194936
78322,-25.48825306905454
78323,-41.54607170135485
78324,-29.47687353831177
78325,-31.535460288482206
78326,-33.156537234835994
78327,-47.731925303864365
78328,-32.19870953263573
78329,-34.89802451353947
78330,-39.31688860066926
78331,-35.20918771239599
78332,-30.537566987152903
78333,-33.45041893368371
78334,-33.14968483050469
78335,-27.860904835516962
78336,-31.93716579439749
78337,-32.29316758728047
78338,-36.445657629292576
78339,-29.19301299828067
78340,-22.426615543294467
78341,-42.013585910254484
78342,-24.43188755463653
78343,-43.638440043080955
78344,-29.718259155008713
78345,-37.967903358019136
78346,-21.864117725649503
78347,-31.06658077204624
78348,-25.504055521404748
78349,-33.516582406648006
78350,-27.240246182336104
78351,-38.14841476633073
78352,-26.962863323211483
78353,-35.559901173845155
78354,-37.1258300908025
78355,-28.874511891114388
78356,-27.47502056121271
78357,-38.797447536096335
78358,-31.634175536611227
78359,-32.14886076211419
78360,-35.910390911549264
78361,-28.060564786066475
78362,-29.31177370114967
78363,-36.032549140055565
78364,-34.204603708451984
78365,-25.953240361801672
78366,-20.897961908833015
78367,-27.78287569586082
78368,-26.00818838546647
78369,-30.930714369581413
78370,-30.918015565379964
78371,-33.92248752512676
78372,-52.470668454772174
78373,-26.973375094208425
78374,-48.7276656811411
78375,-34.85133595468472
78376,-30.79141500518789
78377,-28.3354322838966
78378,-25.644355055315412
78379,-35.38853052364179
78380,-34.03068629963127
78381,-32.28937020301417
78382,-39.556566225343474
78383,-34.43913397769588
78384,-57.20049788583695
78385,-23.9058685985046
78386,-35.12122873302026
78387,-26.260539898277333
78388,-40.24763333906064
78389,-30.037382798345895
78390,-30.600888735149265
78391,-27.654166622091847
78392,-26.21822316081111
78393,-28.806843088922502
78394,-30.021550561858177
78395,-28.34559810874818
78396,-26.180822915626592
78397,-26.461012848697607
78398,-36.074728228035035
78399,-32.16460207997377
78400,-21.30119917747917
78401,-31.862866745606766
78402,-23.666806539609563
78403,-25.858229020966633
78404,-53.930584187215416
78405,-29.645193932472438
78406,-34.07542734323151
78407,-22.113169194251917
78408,-47.781906057697654
78409,-32.01553422285996
78410,-30.1149887945774
78411,-27.465253016055655
78412,-38.00373732167251
78413,-36.5915799313964
78414,-45.749044872132245
78415,-34.726132160002734
78416,-32.34584819839162
78417,-30.868840400970026
78418,-41.64361519770391
78419,-61.994931076121496
78420,-26.599889903758054
78421,-38.386964829170616
78422,-26.85542199209892
78423,-30.91016516900198
78424,-21.66635950316548
78425,-30.063025917396573
78426,-29.622950367336806
78427,-45.50105672617703
78428,-27.748516589859577
78429,-40.378677055737406
78430,-41.12701504110241
78431,-28.584270619891686
78432,-26.770721004521345
78433,-36.62395162227776
78434,-35.97356352086906
78435,-26.86126791392455
78436,-33.06068193453454
78437,-36.26811683157154
78438,-22.95460072234079
78439,-25.566898049874872
78440,-27.730952783627952
78441,-29.119590346114265
78442,-31.98056793784138
78443,-41.502812893428576
78444,-27.301402323965895
78445,-36.51210279106667
78446,-34.80511837000427
78447,-33.936890586758125
78448,-35.40032168286449
78449,-37.19187373214374
78450,-28.713372478376208
78451,-27.106104491879258
78452,-44.79035934134587
78453,-28.39553062078345
78454,-28.80228624224306
78455,-24.571418796794738
78456,-26.640796443964913
78457,-32.493498887491064
78458,-22.17104012815933
78459,-31.44711571523187
