episode,reward
17894,-476.805195815557
17895,-1555.205075062277
17896,-427.85003967282944
17897,-2172.653794561963
17898,-604.6695651135193
17899,-1260.5439728728024
17900,-1590.5198837256771
17901,-1527.3125748763612
17902,-3255.758342970087
17903,-1677.1720921706528
17904,-521.1339189702197
17905,-1837.9418120873963
17906,-1541.6941762772085
17907,-1447.3683638715677
17908,-747.1312477794459
17909,-820.8093454773862
17910,-1095.1592272795194
17911,-2176.694470670597
17912,-1053.9827764873817
17913,-2338.1218218233016
17914,-914.2771632120318
17915,-93.47750110061237
17916,-1097.4727499066494
17917,-834.1977707209525
17918,-1044.6885853944177
17919,-1748.8823764194378
17920,-1283.2382655179215
17921,-3440.161555437422
17922,-776.3311483708789
17923,-1113.446890170924
17924,-2126.8212873564617
17925,-295.21911525116417
17926,-903.5410211215017
17927,-791.3875533943092
17928,-2315.278798245874
17929,-1249.7896857399123
17930,-1784.805315098222
17931,-1073.305823710698
17932,-1268.4019815373028
17933,-1792.2264405721164
17934,-1502.4438148215272
17935,-1352.434742476911
17936,-219.82189117741373
17937,-979.4418509839807
17938,-569.0922384578387
17939,-1382.6829162685865
17940,-1388.868106122119
17941,-634.3963655838979
17942,-2175.897635171589
17943,-564.8380676116514
17944,-3270.9010081433667
17945,-1868.7035356631673
17946,-2251.841863632735
17947,-1370.9422213099183
17948,-1615.5681684148356
17949,-2411.014489271904
17950,-83.68133367687156
17951,-1565.468140693422
17952,-2207.9195674016546
17953,-1399.0584992065503
17954,-1546.3591826637848
17955,-1488.293785904529
17956,-1348.9754401237592
17957,-988.8758344513853
17958,-3600.0827723724356
17959,-2869.283872083927
17960,-2415.7299622944515
17961,-931.1819720252163
17962,-1005.0236436135272
17963,-1838.342205523164
17964,-1213.696931842355
17965,-2288.0806086790276
17966,-1076.2120803134399
17967,-603.975039330145
17968,-1834.8561835348326
17969,-3248.165003275442
17970,-2103.945875768604
17971,-1406.4838671757686
17972,-1773.7757377771268
17973,-627.6077294724887
17974,-1230.5866898000615
17975,-1169.2273829230792
17976,-2186.8379337719184
17977,-359.94291504418857
17978,-1231.9969000239153
17979,-2130.117778468833
17980,-281.7230550141109
17981,-366.7632323807071
17982,-580.6496529003323
17983,-1169.3753657294571
17984,-1900.2704335128265
17985,-179.39980633333994
17986,-1858.3627253168347
17987,-75.29323132775541
17988,-2216.5620181782688
17989,-1717.9528363205516
17990,-1254.5678036164798
17991,-2072.053594048004
17992,-1435.3200721326732
17993,-5401.684989418223
17994,-1471.6010666808568
17995,-2135.5571249501054
17996,-1313.6810921312222
17997,-2696.9117132691713
17998,-151.61890033460702
17999,-513.0668504871634
18000,-2238.347949572883
18001,-1597.5756336809386
18002,-693.2838152985131
18003,-2024.6599249011833
18004,-157.0246588118431
18005,-935.9063673120859
18006,-760.1917280522804
18007,-3313.191191087833
18008,-857.6234146094126
18009,-1122.8791026373785
18010,-2236.806640595723
18011,-2278.474454788661
18012,-1436.4321768084233
18013,-1489.384170593851
18014,-56.37698087800675
18015,-961.7704507537577
18016,-1189.2645836791564
18017,-335.2183584573358
18018,-486.7853779423439
18019,-1912.1358500271738
18020,-1489.1270387402253
18021,-965.872118719467
18022,-785.6366329873463
18023,-1950.6680490164026
18024,-547.3957159248947
18025,-1688.313879536106
18026,-2635.6668427882723
18027,-1086.596431549939
18028,-1587.8871623062794
18029,-1298.5143324373746
18030,-1284.1152080210727
18031,-1867.3055500739574
18032,-1169.122006565516
18033,-1236.528048047631
18034,-1477.2088394898528
18035,-2091.4454004839786
18036,-623.7392683068432
18037,-1524.6840575956257
18038,-1393.154391887285
18039,-1063.3393003703375
18040,-2952.7549447429856
18041,-670.4090706969179
18042,-3645.304486944333
18043,-595.5556715344547
18044,-1165.154414238265
18045,-369.96369720785805
18046,-2746.521014275118
18047,-311.23292311683986
18048,-2735.4553000015917
18049,-399.7193147613116
18050,-1004.5423205897386
18051,-1422.8575984591914
18052,-161.63266737603325
18053,-780.4951018689189
18054,-988.1437609447773
18055,-2016.2143444384612
18056,-337.6920919295628
18057,-470.8136667775844
18058,-1031.0746715251857
18059,-2847.536041595211
18060,-1523.6845849635154
18061,-1595.790884066912
18062,-1249.6980790779946
18063,-984.0301430465174
18064,-862.6398606768792
18065,-2182.91761340638
18066,-2355.2060910663445
18067,-1164.07837648863
18068,-722.9024254221763
18069,-1559.9936779848995
18070,-1627.7576471396876
18071,-1142.6549865367945
18072,-700.5432253297847
18073,-802.8309744108496
18074,-2224.3496918361434
18075,-1666.7428240660734
18076,-1865.7146420774775
18077,-2637.341407043144
18078,-2194.0889109231402
18079,-1318.624677719314
18080,-1965.865883122485
18081,-509.93270714493013
18082,-1790.5887030566441
18083,-2213.858981690171
18084,-1914.919504044093
18085,-1238.9221455819072
18086,-764.0053010208482
18087,-354.1726999830425
18088,-460.10582767126016
18089,-2147.863349636399
18090,-1841.7082713276518
18091,-3160.5313128525045
18092,-341.54292544520735
18093,-2852.601599539051
18094,-1268.7599399320172
18095,-2563.090186210735
18096,-1399.2594930112955
18097,-2538.38220172831
18098,-1677.8337529339947
18099,-2135.0736973793546
18100,-155.61002152164022
18101,-1484.7711863689733
18102,-3278.1889007645104
18103,-372.1371523152857
18104,-2014.1248775621407
18105,-1969.1389978515183
18106,-911.085481783536
18107,-2149.092409542109
18108,-1834.1743477372986
18109,-149.10797768177605
18110,-1586.1928109002733
18111,-1159.6963494939673
18112,-1076.529799531005
18113,-1578.4304061071346
18114,-298.9412743222821
18115,-1590.6825568933148
18116,-3360.0096553485405
18117,-857.8512172867003
18118,-1046.69961439634
18119,-564.2484457558381
18120,-1428.3761757813495
18121,-1849.1105063139228
18122,-159.543670018457
18123,-135.8275592595067
18124,-1585.681588376778
18125,-1263.8122396928757
18126,-372.96543365027765
18127,-2141.3396337876584
18128,-1203.0881802456815
18129,-2725.287516420858
18130,-592.128448740092
18131,-3753.4533307006236
18132,-960.4194095844617
18133,-1571.7904968407183
18134,-1172.601050566739
18135,-2045.6621106169123
18136,-2670.9780941162558
18137,-1837.7283638710858
18138,-1250.7128296951664
18139,-953.6036192861355
18140,-2057.0901310473932
18141,-2561.854760260751
18142,-706.8720883727037
18143,-2188.4360244972345
18144,-2594.2285113532357
18145,-2283.2070552821115
18146,-351.36302924616535
18147,-1359.9154200584355
18148,-1762.2851036655109
18149,-2092.2469188801806
18150,-1541.6742062607163
18151,-832.791927073627
18152,-2913.560803081604
18153,-1668.7684323460835
18154,-262.22198147079604
18155,-1977.8294564811868
18156,-1747.0195908269566
18157,-2340.287209096051
18158,-1312.092390918276
18159,-1572.1929685111875
18160,-611.5893955185278
18161,-4868.070837789942
18162,-2310.2058666446687
18163,-1908.747710328188
18164,-2230.5422943154626
18165,-1618.3341887384552
18166,-2198.351637560407
18167,-2247.5490954471484
18168,-443.6535779282411
18169,-1476.6787961171444
18170,-877.38395950736
18171,-1520.9336373307842
18172,-1126.453314368857
18173,-1555.7055110726455
18174,-304.35475594799334
18175,-431.7212143708276
18176,-2750.031153349765
18177,-1159.5495450301385
18178,-1597.1127597160348
18179,-755.3463178463471
18180,-1986.853828737947
18181,-2082.2095342307102
18182,-690.2437535314152
18183,-1176.5232070070506
18184,-3862.9414521446006
18185,-2418.2990658473996
18186,-2859.941383646642
18187,-2275.0081823697446
18188,-1014.0103483856964
18189,-913.9280778669175
18190,-1897.3640857490152
18191,-213.37896612756114
18192,-928.166908340619
18193,-959.6184893598372
18194,-1663.8557629451343
18195,-1771.6256509324348
18196,-1240.054506568729
18197,-756.8499325196391
18198,-1430.9889296646672
18199,-1284.0280397523868
18200,-589.1040457928101
18201,-1413.2778298719472
18202,-279.217139780912
18203,-712.145727605241
18204,-1023.5906483387106
18205,-1488.7952081495948
18206,-1799.4644578006366
18207,-2598.1423214509614
18208,-1973.4523839439253
18209,-482.0853244622861
18210,-3041.4529670038787
18211,-395.2740639414125
18212,-493.2175716403314
18213,-43.70524840269234
18214,-2459.280549105448
18215,-110.57254204171788
18216,-1015.5353761659455
18217,-2386.6727570827206
18218,-2725.7391081069077
18219,-2400.3544015141006
18220,-2009.9308666537515
18221,-2470.4986927794357
18222,-1522.1359024097203
18223,-2329.88847140116
18224,-2931.3820371843267
18225,-590.6411871661197
18226,-1421.4001957847029
18227,-571.8481779245898
18228,-1694.8491003975766
18229,-1412.5132813739463
18230,-437.96947955642764
18231,-1407.7090049013257
18232,-2307.21785303548
18233,-1216.6840075374982
18234,-897.8162167464646
18235,-1622.0050070372895
18236,-2911.88751481684
18237,-2797.4051659389434
18238,-2925.8793026762737
18239,-176.28060761889304
18240,-1533.9002852287917
18241,-1852.3941243877323
18242,-2217.7500236358774
18243,-2802.8480358381885
18244,-234.71909741646516
18245,-1660.3929085632444
18246,-1004.1751969130726
18247,-1564.4793153931055
18248,-1846.713644120105
18249,-1045.307531015702
18250,-503.2054414640881
18251,-1135.01988309182
18252,-2185.2306737183358
18253,-1678.0130871005163
18254,-886.9006969643663
18255,-1814.3704352862078
18256,-691.1050366550772
18257,-1784.5637496998654
18258,-964.5025120870614
18259,-1243.6538522782532
18260,-1614.8334180846323
18261,-1533.7889396031273
18262,-1036.026559258172
18263,-680.641344177405
18264,-1247.1814127424495
18265,-607.0801054875064
18266,-1312.4018008683013
18267,-2660.245078724676
18268,-3060.683931294839
18269,-2836.4636081109707
18270,-273.619834931768
18271,-2288.9881065107343
18272,-1864.2349045993171
18273,-514.4837128062538
18274,-3128.1174783048878
18275,-985.1204102701915
18276,-1954.048108728362
18277,-3948.8196414170743
18278,-1147.2316683003726
18279,-2335.2811926166296
18280,-461.46056871550053
18281,-3698.4315467280326
18282,-236.92850978729626
18283,-1804.3680185290946
18284,-304.9019576767545
18285,-2544.6026557485166
18286,-91.84748277286621
18287,-1789.5342075270144
18288,-548.0647149415842
18289,-1364.5464087526311
18290,-2383.9883914750126
18291,-2650.107849123514
18292,-751.2333316395549
18293,-997.9140051074037
18294,-631.2438542657
18295,-1790.3345116654514
18296,-564.1756628376302
18297,-856.9801071833107
18298,-901.7463537132185
18299,-610.9325767273649
18300,-268.5169231747098
18301,-1545.545641889051
18302,-3083.386021007812
18303,-1691.1578395185843
18304,-692.1263941445175
18305,-157.08217904870037
18306,-1156.9609185822126
18307,-3115.759036741914
18308,-86.41506797272712
18309,-831.0680340084241
18310,-1008.3640049494059
18311,-589.0619430501911
18312,-2053.731360115021
18313,-1422.7966742895667
18314,-945.0818667942165
18315,-2089.606735288297
18316,-357.33463978135376
18317,-1610.365239869736
18318,-1140.0269678950597
18319,-1443.3978592487235
18320,-980.1764115594481
18321,-1483.1957858842213
18322,-2545.095483787446
18323,-834.9461676660219
18324,-1832.546093757046
18325,-924.4519671865784
18326,-1960.7835403739634
18327,-1705.0805164009448
18328,-641.1751155404099
18329,-1310.2465171894655
18330,-1401.7405756833164
18331,-1117.842953314654
18332,-942.8779213077186
18333,-1785.8825511374373
18334,-1823.6432893301421
18335,-2151.6340447878897
18336,-2100.602794692999
18337,-2375.978205604192
18338,-1352.37468022085
18339,-1862.0008551441952
18340,-1596.1613246115578
18341,-1260.9914818527084
18342,-1483.1387908885954
18343,-1637.5113468203094
18344,-677.0408956970642
18345,-551.5194478501651
18346,-2142.8824600567305
18347,-1627.8586909158141
18348,-2866.503474131582
18349,-1883.1293374553743
18350,-2522.526330849709
18351,-558.6192705110884
18352,-1739.9189855750387
18353,-2590.8537882629007
18354,-3072.1194089453434
18355,-3368.698634401864
18356,-529.726552267511
18357,-252.5923220175832
18358,-3728.9281770461735
18359,-2376.1632353683253
18360,-2527.751347887613
18361,-1101.2253604267978
18362,-5046.254161571952
18363,-408.2956047612571
18364,-2328.7662913331765
18365,-2138.782435091046
18366,-777.987824143841
18367,-1567.7228126945872
18368,-898.3989423295732
18369,-2073.2100869105984
18370,-1585.274885637221
18371,-732.1862227347309
18372,-1391.4005275223685
18373,-487.11786479179335
18374,-1642.0324604383152
18375,-267.94735635317284
18376,-919.3158032856742
18377,-1020.720912557984
18378,-463.29879443693505
18379,-220.84343107539632
18380,-1690.0700087981077
18381,-571.5123523419531
18382,-657.3027829749828
18383,-1898.8279136936976
18384,-153.39221962667887
18385,-1052.899789493846
18386,-1352.3750976718848
18387,-662.8316660006398
18388,-2460.0286174615876
18389,-536.1538242262213
18390,-109.94486380465452
18391,-454.44207729116533
18392,-813.302904649782
18393,-1286.3747885599405
18394,-909.7721172607252
18395,-1785.6971049781505
18396,-2253.0155999748904
18397,-1426.6428325963177
18398,-2214.9560500121647
18399,-1127.6450237501767
18400,-2677.9773713244804
18401,-456.4484217014341
18402,-1077.1311188275279
18403,-442.5050832716356
18404,-1020.8233107137705
18405,-482.4348577540982
18406,-1130.600593125941
18407,-274.6952774234862
18408,-1144.9760568896845
18409,-120.75811511121692
18410,-2633.560187662713
18411,-1406.3776445354717
18412,-335.1956969042233
18413,-1222.7323847226826
18414,-1486.619675974638
18415,-1904.4341721961932
18416,-699.067329115515
18417,-1687.089032085914
18418,-879.9890282497921
18419,-278.11547201767917
18420,-787.7999936207872
18421,-614.9397351171223
18422,-428.8732662203125
18423,-1605.6881960175037
18424,-2678.124627237801
18425,-1488.1732893302328
18426,-389.02383468132587
18427,-2272.535186932007
18428,-1476.3950134249712
18429,-236.01533569429995
18430,-1172.062838637566
18431,-2098.304998847126
18432,-984.2556731756316
18433,-2135.636544191018
18434,-1489.4137090322706
18435,-1231.4332990311632
18436,-1493.9588511515285
18437,-2457.8703023874855
18438,-1117.8292145529774
18439,-4476.479524337702
18440,-1408.1597642163504
18441,-521.1304932490094
18442,-820.8598551824982
18443,-784.2567679246129
18444,-491.11837596931434
18445,-1875.461965673175
18446,-2013.5928783415393
18447,-1676.4640350156446
18448,-1818.9027822526534
18449,-1289.0515274313775
18450,-1391.7951988905625
18451,-2293.2915470570565
18452,-2069.4247916962577
18453,-1182.214523811453
18454,-1233.3659419436824
18455,-1923.4124670410756
18456,-1256.2771719867617
18457,-2230.0204309145984
18458,-285.63451966153207
18459,-2308.2006531433567
18460,-847.2766258524673
18461,-1706.3384493002427
18462,-925.4376738405874
18463,-859.8216875040829
18464,-1273.566489201764
18465,-854.9833473247303
18466,-491.07010039047424
18467,-718.9141268912646
18468,-347.3612974110227
18469,-541.7943320848075
18470,-1080.0596057206437
18471,-2979.4762610788566
18472,-1507.0544734299237
18473,-1838.0071587271634
18474,-1124.799662347272
18475,-2077.069438535695
18476,-794.7778309252834
18477,-971.4904068094236
18478,-1446.6748860267437
18479,-425.79268273888704
18480,-1709.1025311172184
18481,-357.80095023439367
18482,-2122.6604493465647
18483,-1563.7888594533767
18484,-2271.719998956605
18485,-1759.463773377946
18486,-659.4773903865223
18487,-204.63670131324426
18488,-1336.4296581116903
18489,-1853.8336290130665
18490,-232.62135182083077
18491,-945.7735991205758
18492,-1704.7994227779543
18493,-1736.5790069224968
18494,-1666.419102076911
18495,-1263.9461314719354
18496,-1048.8827963813224
18497,-1760.2981648760103
18498,-769.877006796209
18499,-1226.5488841302727
18500,-824.7250572949747
18501,-1096.3592509758753
18502,-3696.214950572228
18503,-483.9572565748949
18504,-738.7819679776704
18505,-1745.294702353783
18506,-1687.5182007358615
18507,-2042.7875473671957
18508,-3698.5872667673893
18509,-2072.6796134425067
18510,-1163.711725203512
18511,-2615.172259457321
18512,-1056.9368430909458
18513,-520.0945807065248
18514,-1675.9492116224717
18515,-3386.440466236238
18516,-826.3371757974319
18517,-234.99377180675296
18518,-278.6414729227607
18519,-1460.9056613798366
18520,-1107.7632950048849
18521,-1168.070299928095
18522,-1910.1372637498716
18523,-1271.8457159667216
18524,-1208.715956002438
18525,-1188.0030169477773
18526,-288.53709160208456
18527,-1908.6773300015645
18528,-1097.929146463373
18529,-737.5245447304379
18530,-1724.1214871512918
18531,-1126.6216353600255
18532,-809.9512858145173
18533,-1226.2900471071723
18534,-1364.5813492947723
18535,-1296.0340018991278
18536,-237.5503159839815
18537,-1925.829058085735
18538,-1174.5979361690797
