episode,reward
56102,-36.15396375314126
56103,-32.3013875708066
56104,-26.007597204493035
56105,-22.6985053390593
56106,-27.401637015855485
56107,-21.560681628834782
56108,-28.69921119466185
56109,-23.83007661354706
56110,-102.07029765221202
56111,-23.980302047699716
56112,-22.81717864095011
56113,-24.413164698148172
56114,-487.49158592884515
56115,-24.33465229146355
56116,-28.765297051941115
56117,-27.978069319637065
56118,-25.942907048481217
56119,-25.7716667206684
56120,-37.25101239070463
56121,-28.94116285617217
56122,-37.111603020127895
56123,-26.043811157318135
56124,-32.465481812798075
56125,-22.022118030691928
56126,-37.35811609548071
56127,-21.236294211616762
56128,-32.194372456180524
56129,-28.553955945850117
56130,-25.482941828901122
56131,-26.521978224899026
56132,-27.273886831947014
56133,-26.890273142445622
56134,-623.8980864722504
56135,-29.353061868854333
56136,-26.43450086076316
56137,-26.84414406443713
56138,-33.59002978377308
56139,-215.24148628937417
56140,-30.248946425691685
56141,-29.121172363730594
56142,-106.96508040795804
56143,-656.0465540291566
56144,-29.841202310310667
56145,-30.170300835225017
56146,-30.035102080994974
56147,-26.29133939305024
56148,-31.4662217845746
56149,-179.5467533931223
56150,-40.76518838357729
56151,-22.51238947539623
56152,-35.963339363548215
56153,-29.749031283332354
56154,-26.568033333317256
56155,-32.810374116255694
56156,-28.959640121008874
56157,-120.15053985262222
56158,-39.713882053795295
56159,-114.06582835750153
56160,-136.77251887886416
56161,-975.6205254793693
56162,-32.970358358323615
56163,-29.49094013942021
56164,-26.853573723642853
56165,-624.4374370339458
56166,-20.361246569741528
56167,-28.531868309880895
56168,-26.261723968044937
56169,-1049.3704540915533
56170,-24.974045520139754
56171,-24.420631870843998
56172,-29.89241127607553
56173,-18.643017934949096
56174,-25.212507580793794
56175,-30.105988120833022
56176,-29.549043009647825
56177,-25.82971582806207
56178,-34.02299852088295
56179,-21.9766525508643
56180,-21.685146017301726
56181,-29.236078828567546
56182,-31.53569894099534
56183,-66.6154583754826
56184,-26.54426251969649
56185,-20.852756384467668
56186,-28.91441528290876
56187,-30.25183442196318
56188,-26.788499802923173
56189,-28.521274677880427
56190,-30.85748322873874
56191,-55.18049793367069
56192,-407.00206597729357
56193,-22.687548953062954
56194,-25.50858226753034
56195,-38.20432706426931
56196,-21.575211884902274
56197,-34.13151324622678
56198,-27.246212013443845
56199,-23.20275340642605
56200,-131.15260382964783
56201,-22.87471933916096
56202,-26.55920816728354
56203,-33.60437358538905
56204,-28.961569318281324
56205,-37.75773700306783
56206,-26.659928690414805
56207,-351.73540912547315
56208,-75.72828503433446
56209,-32.21215344040914
56210,-19.828946884954647
56211,-25.053130846373996
56212,-32.04799448699621
56213,-102.14321565428392
56214,-68.11579110313848
56215,-28.45324933709904
56216,-29.872896337382127
56217,-489.08816553433127
56218,-384.50138445830123
56219,-27.815728136524807
56220,-22.439559818774946
56221,-26.52303398838493
56222,-24.65275179962055
56223,-26.109913376732553
56224,-22.928678886748536
56225,-28.509765003776337
56226,-21.912981053211862
56227,-29.03079271577877
56228,-23.025120073886853
56229,-20.96493068501177
56230,-25.370318944040143
56231,-25.401118190848138
56232,-27.33969395713345
56233,-243.96377767917886
56234,-18.73134748197527
56235,-22.81282864638604
56236,-28.415426740551087
56237,-29.381430998497525
56238,-29.799776938211146
56239,-35.37200203360715
56240,-32.35894279581185
56241,-274.61035350617345
56242,-33.21983482935427
56243,-565.1673704036164
56244,-24.993625644832836
56245,-24.81931279923545
56246,-27.837084161135074
56247,-45.83687614347056
56248,-42.08067535879098
56249,-219.23406846131707
56250,-25.544717840603973
56251,-21.20507280960862
56252,-19.798037015158727
56253,-37.03021997101856
56254,-38.92591366685813
56255,-22.292844302880454
56256,-26.906874412423893
56257,-27.091889389455805
56258,-23.62795343753389
56259,-128.03711158253896
56260,-27.932535130633706
56261,-26.153017059026926
56262,-32.50757509822787
56263,-35.42312891469706
56264,-25.575996377480482
56265,-25.76217840623323
56266,-596.264968289919
56267,-23.546458605453115
56268,-24.664568341234958
56269,-93.89860624026379
56270,-30.60350666300343
56271,-32.347806316281485
56272,-27.74712610881018
56273,-24.519176336506963
56274,-88.38324359994046
56275,-32.626571543600996
56276,-29.69063355981641
56277,-33.35959113271255
56278,-24.963225910936984
56279,-24.651966739085175
56280,-207.01905995853815
56281,-27.042613135165556
56282,-38.767062801934074
56283,-24.670971132597213
56284,-42.103747811158705
56285,-29.395634497084238
56286,-25.437082622150967
56287,-27.954525610327433
56288,-23.663458386133666
56289,-130.9314495590427
56290,-47.566118334087356
56291,-655.5740115832522
56292,-29.157095385387578
56293,-29.946135263742573
56294,-29.04572527413493
56295,-50.66365896522252
56296,-28.69025230665093
56297,-30.813667669739072
56298,-23.50071885139047
56299,-29.748638762339546
56300,-31.907325423036777
56301,-25.666990115495064
56302,-20.27427048241171
56303,-26.40864526699143
56304,-27.326469235766936
56305,-29.963658193459683
56306,-692.9833326655772
56307,-301.85612731400875
56308,-30.333989691801026
56309,-26.475283623787096
56310,-30.615015273078427
56311,-22.098812024380113
56312,-24.17723219325239
56313,-21.03342799481789
56314,-572.2382767568035
56315,-30.6524104825118
56316,-45.787104664839916
56317,-189.42439747966364
56318,-31.099141222573074
56319,-30.880902072042716
56320,-247.93052008201707
56321,-27.39227801318077
56322,-35.23977550486138
56323,-24.593052636004163
56324,-21.8766418210011
56325,-24.535310792915723
56326,-29.46527460966609
56327,-22.279203113588515
56328,-27.404814476591792
56329,-25.472288959857497
56330,-27.93551238968082
56331,-19.329124112064882
56332,-134.75851878820134
56333,-26.55162527197803
56334,-486.23543328652414
56335,-31.73192116788694
56336,-27.514436442546327
56337,-24.602220440125414
56338,-22.766980198949906
56339,-30.109321192639552
56340,-32.20791280339795
56341,-26.41631564323938
56342,-27.484718239701394
56343,-215.34734665775713
56344,-23.886607722366193
56345,-30.68445024602395
56346,-91.22817607590989
56347,-291.9177204270379
56348,-26.950332350354486
56349,-20.914970548994138
56350,-25.085824238314782
56351,-28.560439730615073
56352,-306.87129009466577
56353,-25.323442884760077
56354,-25.35865821739006
56355,-31.418655413285393
56356,-21.444108862255067
56357,-478.91579289141333
56358,-21.039589479403578
56359,-117.34190764409703
56360,-99.15140563081228
56361,-1211.6123737683035
56362,-32.32310988817693
56363,-24.952858568985025
56364,-23.39795596175684
56365,-61.687181659658215
56366,-37.702379920761466
56367,-18.921580829601677
56368,-26.29670201234705
56369,-21.33594984961562
56370,-28.51982520547628
56371,-34.51789199143012
56372,-887.3658859739162
56373,-102.51618527712706
56374,-25.40715477681302
56375,-24.493853275071753
56376,-49.82043593383323
56377,-58.4959097437941
56378,-24.120879262194794
56379,-25.638881298751965
56380,-27.27963608035617
56381,-32.612876161191345
56382,-23.991286881182564
56383,-26.72244875501923
56384,-64.90036300472921
56385,-35.6757382762856
56386,-26.511038925198765
56387,-65.1688246567504
56388,-26.714326908774098
56389,-21.72712142753538
56390,-663.6814706325941
56391,-28.743002147718872
56392,-33.172727032930695
56393,-30.995323521710645
56394,-23.948707972510256
56395,-21.000185937642225
56396,-26.089238289885614
56397,-625.9151073965724
56398,-29.058532183917986
56399,-189.8204290666343
56400,-31.73412136157469
56401,-33.857214161284645
56402,-24.112652732491195
56403,-26.25951099367868
56404,-47.100555467739674
56405,-21.534194208420338
56406,-20.518477865652716
56407,-21.848496370666115
56408,-35.217176227125236
56409,-20.877466258253158
56410,-27.710316321102464
56411,-27.204734923524068
56412,-25.76776140788861
56413,-30.443942040475147
56414,-27.727658138600948
56415,-592.877865434041
56416,-26.50099315806137
56417,-29.19702249346304
56418,-32.87930082882551
56419,-34.34541861100645
56420,-105.51813248412337
56421,-23.27606462580383
56422,-30.121550842892233
56423,-111.74069221328445
56424,-28.618229449388352
56425,-333.9313850575436
56426,-55.01064493993538
56427,-19.081191805949317
56428,-29.08531556825032
56429,-32.741937776923486
56430,-25.339136749028583
56431,-30.44590283244629
56432,-24.261746173612774
56433,-26.76264146453318
56434,-34.23754237792681
56435,-848.3583660326191
56436,-29.32966453576283
56437,-101.75797943965489
56438,-33.05451227109534
56439,-21.83576411843425
56440,-46.12906758626124
56441,-31.263148819469563
56442,-28.871157452486614
56443,-20.72301601300466
56444,-21.32717624525956
56445,-106.15965897853683
56446,-1084.895534521003
56447,-27.57208716961726
56448,-29.96292630432365
56449,-30.402312195356025
56450,-30.571791007205682
56451,-37.466313900728366
56452,-118.5392890176123
56453,-37.15865635541395
56454,-25.905968898380944
56455,-36.7647842122407
56456,-29.56568889271848
56457,-28.459334403500712
56458,-34.08819598228508
56459,-319.7703497719867
56460,-1042.5195842954379
56461,-28.98143266266515
56462,-44.34901535597011
56463,-32.329574054820824
56464,-96.86925432601318
56465,-33.3563795270715
56466,-60.16694609768962
56467,-1036.6155510664898
56468,-243.78302821884463
56469,-75.73745322905624
56470,-29.267241476244887
56471,-30.02499266395017
56472,-447.2226193746516
56473,-25.167817640723932
56474,-1028.91797463941
56475,-36.48200974593344
56476,-129.84250779215898
56477,-26.378129900576585
56478,-60.33649563525888
56479,-29.46180370554211
56480,-26.89887503345525
56481,-34.352141659650954
56482,-70.48876729999868
56483,-24.417517552764338
56484,-24.26528894753923
56485,-26.714965224267008
56486,-19.074491224540136
56487,-25.949510917499463
56488,-28.7501105901902
56489,-44.63414375918658
56490,-26.671771442245458
56491,-21.805177691461754
56492,-120.98540032966781
56493,-27.578375652219027
56494,-30.00429548410438
56495,-27.356013371204067
56496,-22.923834102916345
56497,-24.35926806990775
56498,-24.988003108454297
56499,-15.698770341988599
56500,-314.9258827812594
56501,-54.76908682164246
56502,-25.826705819504046
56503,-31.09185297304183
56504,-23.688450726337376
56505,-29.337328089605197
56506,-395.52207300848227
56507,-27.560110673169177
56508,-30.12597302073337
56509,-34.699349104520685
56510,-21.646510402589758
56511,-32.604555222776405
56512,-670.1639846961732
56513,-27.737483031177664
56514,-722.0521836763154
56515,-56.19325090671961
56516,-25.511082678937054
56517,-26.622167336759997
56518,-760.7567994797954
56519,-24.36612355976445
56520,-32.65322838603397
56521,-395.47944598569467
56522,-24.80694149156979
56523,-30.627724460429263
56524,-21.074294594119916
56525,-31.061612324195448
56526,-844.5036962771977
56527,-1025.9958927686134
56528,-657.9800455560913
56529,-28.837599933122103
56530,-27.52670737731253
56531,-28.711199116841964
56532,-118.99381240422295
56533,-36.48158839402264
56534,-23.984130848971148
56535,-470.9341824340994
56536,-30.965591859163073
56537,-32.285427753513794
56538,-31.25443949345852
56539,-27.811408433811078
56540,-24.344527081300733
56541,-22.45377033694384
56542,-135.67836873163498
56543,-26.48447752756747
56544,-24.534148818123384
56545,-27.724525069786395
56546,-31.549020468774362
56547,-212.46443910715297
56548,-24.610343468328473
56549,-28.343386463569082
56550,-26.66999708967668
56551,-138.89991718267186
56552,-23.906243787639625
56553,-447.00658724796887
56554,-22.63192995928606
56555,-39.35895076383042
56556,-29.664594614919505
56557,-23.218713472114917
56558,-32.34869124959456
56559,-50.01126784934713
56560,-55.8733142912495
56561,-30.705500613378202
56562,-25.251786765597938
56563,-37.64858850721454
56564,-28.643757251099892
56565,-23.004729380077368
56566,-30.559966823272294
56567,-446.37123185786845
56568,-31.51623185457368
56569,-34.35736878811584
56570,-32.32101429004396
56571,-129.22670623882462
56572,-439.8654482962215
56573,-24.24251306997233
56574,-458.9695159245063
56575,-28.456522216707782
56576,-23.26710404056818
56577,-423.30601539816456
56578,-20.40082852961108
56579,-35.10592685492075
56580,-32.767255084100626
56581,-563.3943518637534
56582,-40.130536548638354
56583,-881.346085832428
56584,-665.6623841558468
56585,-26.519754429166937
56586,-37.338051413957864
56587,-37.961354539324255
56588,-24.487574844549926
56589,-41.235546557828734
56590,-267.29074302193834
56591,-180.97131045347328
56592,-22.81989616482513
56593,-293.5535288053449
56594,-26.803504791994342
56595,-347.4868157421933
56596,-44.9416843264372
56597,-35.919806245175494
56598,-33.81138075221333
56599,-26.28873314416046
56600,-490.02292642398066
56601,-32.55087893050917
56602,-28.921956630019686
56603,-22.380235358432614
56604,-365.3222610011353
56605,-27.082388138141283
56606,-28.24439649193052
56607,-31.96895531445725
56608,-23.411667467279184
56609,-139.4446743967573
56610,-24.97373337544186
56611,-26.389861036876084
56612,-34.74350958948187
56613,-1037.1002020744397
56614,-69.54725825995618
56615,-30.242434975782064
56616,-54.88651164807814
56617,-28.264209698824047
56618,-24.041251437286387
56619,-1354.0227910698309
56620,-26.624063666764272
56621,-24.241066615885675
56622,-24.032595152313704
56623,-1942.5182881329954
56624,-26.952030224210077
56625,-30.67447581514484
56626,-24.540183969354345
56627,-27.49182162008759
56628,-18.16773474720739
56629,-33.57919608415495
56630,-33.92828275371071
56631,-33.06719955810955
56632,-800.4432122855471
56633,-22.01759413885511
56634,-26.504783397536627
56635,-116.61334521584094
56636,-142.64303939463403
56637,-29.17730547392603
56638,-25.16312519027306
56639,-198.03825226890794
56640,-20.673227215150096
56641,-30.56554621947979
56642,-23.547369821543597
56643,-62.493164237051936
56644,-28.20883821350421
56645,-120.07774984709116
56646,-127.7535694930124
56647,-30.226822430584917
56648,-29.34159525667243
56649,-24.123824019394043
56650,-30.98355150032232
56651,-33.01316298408368
56652,-245.1292705044239
56653,-21.793639151509183
56654,-25.39831525994688
56655,-45.50150164518053
56656,-448.5814784455473
56657,-427.39120818306196
56658,-33.92101319291937
56659,-101.70355847211195
56660,-27.683262455176084
56661,-319.13448983411257
56662,-23.555936881324946
56663,-34.98005828198333
56664,-27.218861179428494
56665,-27.90645658153823
56666,-27.38515698535585
56667,-192.26027326595775
56668,-381.699310369429
56669,-24.746770191323378
56670,-25.270850467324422
56671,-28.241117598734085
56672,-21.617233261672318
56673,-28.886030957215404
56674,-1164.1178101878022
56675,-23.508943808594598
56676,-21.2230095727165
56677,-26.77006272530809
56678,-23.296267027880386
56679,-25.22578416754583
56680,-26.750824971124544
56681,-408.27849466115896
56682,-51.93494425132297
56683,-28.858798251852882
56684,-25.81241494808325
56685,-26.063012622766582
56686,-285.15321326824056
56687,-22.301514890570505
56688,-22.802110154895537
56689,-43.97914160901595
56690,-23.62300685455807
56691,-31.630199198026745
56692,-29.595186482627657
56693,-26.637773206458817
56694,-25.411766632218214
56695,-239.03976822440558
56696,-36.97706008707486
56697,-20.304145880129482
56698,-19.36370724776058
56699,-30.523503814862877
56700,-24.222714642486714
