episode,reward
13672,-1331.3363245892733
13673,-1752.9354717280062
13674,-3495.7899446696574
13675,-2852.76940237749
13676,-1466.6049404060211
13677,-3856.18778224421
13678,-1398.1933693968506
13679,-1294.6987470509016
13680,-2740.3935984044406
13681,-1359.1287378779698
13682,-1952.8355128159405
13683,-2895.2539479205443
13684,-1131.7962876362044
13685,-1625.590573998941
13686,-2457.0606714042333
13687,-617.0579835580257
13688,-4005.8224505576973
13689,-2432.0622939388804
13690,-1871.0727589683577
13691,-1990.7565426128021
13692,-2283.5904182125737
13693,-1343.0187966576868
13694,-2170.0165926278
13695,-1761.040394746384
13696,-4051.7185188634485
13697,-2415.9629351814974
13698,-1116.4267872483515
13699,-1244.509747213461
13700,-2180.5193162762257
13701,-1135.8018990652479
13702,-3086.5159776061096
13703,-3311.456237193981
13704,-3867.144230218249
13705,-3360.1374929240833
13706,-1916.465961471337
13707,-2287.0484830452124
13708,-1114.4681948240127
13709,-3473.9979979730088
13710,-1634.5339469287478
13711,-4712.373999283824
13712,-2521.1390837133363
13713,-3265.1639838971137
13714,-2732.52447734384
13715,-472.23559227262365
13716,-1694.0743275109705
13717,-2285.5673600527784
13718,-1233.3102330954919
13719,-3685.4277689957134
13720,-763.9557738716773
13721,-2003.5370385442798
13722,-1804.2657398764322
13723,-1196.9644071973148
13724,-2309.2813583240636
13725,-1703.2546166626396
13726,-2238.700908963528
13727,-3110.6593154729285
13728,-2238.0821959363507
13729,-1436.533127078394
13730,-2202.2846503067803
13731,-2169.3884726222905
13732,-1171.548487922848
13733,-1622.5959134027064
13734,-3129.6159030363006
13735,-258.2056613857278
13736,-1467.788626925359
13737,-1388.6792046995379
13738,-1415.870973855368
13739,-1614.310062575292
13740,-2297.72374691636
13741,-3593.6709891877167
13742,-2479.443451282693
13743,-801.226664844973
13744,-1649.508766454808
13745,-1374.9182269555192
13746,-2136.0162324147245
13747,-2645.0941445675508
13748,-1539.6910223421723
13749,-3513.690881060717
13750,-1539.2484048108313
13751,-441.51693700325524
13752,-361.8045554423375
13753,-797.4745948503586
13754,-1415.8104919101509
13755,-2638.1853852572567
13756,-2221.658957397028
13757,-1895.4870408871293
13758,-2548.4449586659734
13759,-2404.2052482491144
13760,-2960.0868599941427
13761,-2535.9031626463666
13762,-5113.536127830876
13763,-801.3400145628347
13764,-2991.4164700057686
13765,-1640.6918655956315
13766,-3643.060569331932
13767,-1504.524746813598
13768,-3504.9804463420182
13769,-2445.716564785326
13770,-1775.61907748561
13771,-954.7977569639487
13772,-3062.9793303127376
13773,-2664.3150647660427
13774,-2553.9244216419843
13775,-2759.266928441552
13776,-1332.3221777542617
13777,-1628.4586231658475
13778,-3004.9261403130863
13779,-948.7525967103209
13780,-2037.5770856004472
13781,-1947.2163493806802
13782,-3961.4528729095623
13783,-311.7136830683762
13784,-2408.9738754213977
13785,-1788.502920021575
13786,-2425.398713915625
13787,-2112.508925192902
13788,-4838.978105513405
13789,-1803.9832829715467
13790,-3605.6013706422086
13791,-1912.54295899249
13792,-2286.010464002175
13793,-2057.842345396694
13794,-2340.316578044788
13795,-740.255120342651
13796,-1921.2198838895695
13797,-2823.7354821221047
13798,-1032.9098345547975
13799,-329.72402695309415
13800,-1379.0489957284622
13801,-2790.0522243599635
13802,-2623.715866632041
13803,-5629.30085599624
13804,-1729.2081888510386
13805,-447.3778210322124
13806,-1521.1099665401541
13807,-1070.359615015572
13808,-1207.3424284969133
13809,-3013.243909684063
13810,-3499.37607455882
13811,-2023.368253775345
13812,-393.9691718031404
13813,-4337.138287251453
13814,-1080.5772748396148
13815,-939.2736006744032
13816,-1027.0930668134993
13817,-1062.6944671419933
13818,-2896.77271515816
13819,-1831.1449221037608
13820,-1103.6259156593885
13821,-516.6070208506752
13822,-2673.3911309342448
13823,-2184.2552121998133
13824,-2587.6047347356107
13825,-1618.2273386864874
13826,-1162.4741502820518
13827,-273.0879577441601
13828,-2918.026517845218
13829,-1994.8999477421085
13830,-1899.3128396911811
13831,-471.6919092021571
13832,-3329.7686391473467
13833,-2995.4569404495237
13834,-3528.5810034329756
13835,-1510.8902616908279
13836,-959.6020077894026
13837,-1224.2941898803617
13838,-1827.330798169351
13839,-3015.4446045035447
13840,-1976.4808471758677
13841,-1775.266121999118
13842,-1021.1338765158407
13843,-909.7518144022156
13844,-2122.9147232969503
13845,-2010.1782532656723
13846,-1669.9059560979128
13847,-2091.1338632115144
13848,-2445.0032757772356
13849,-3820.7903832218776
13850,-1106.1405250961207
13851,-1879.4324849128543
13852,-1381.0733285492572
13853,-1457.8947816266655
13854,-1474.056497896246
13855,-2230.8891680900674
13856,-1556.6666075544356
13857,-1178.7256331602812
13858,-3867.568525731544
13859,-3546.3593598290463
13860,-1902.0310754867621
13861,-1335.0135688529404
13862,-429.6843687144544
13863,-2471.9577812270436
13864,-3133.553893540138
13865,-2730.5394057280323
13866,-1545.5327796955885
13867,-949.998632043776
13868,-207.8892892666797
13869,-2313.778771178339
13870,-2653.724953538864
13871,-2244.176921676825
13872,-3554.6529466553075
13873,-2346.0529602547163
13874,-355.140342065904
13875,-3728.3251588872226
13876,-1136.3230441339622
13877,-2807.8737499485733
13878,-2179.8614768824677
13879,-1236.3967928635436
13880,-3095.1962569278817
13881,-2440.5920408856837
13882,-793.6921018245271
13883,-1227.755878519832
13884,-2074.2679331971335
13885,-2312.159719852873
13886,-984.3329936756897
13887,-1591.8470717807897
13888,-3307.967283340349
13889,-246.88231194651252
13890,-3314.2781176189224
13891,-1595.12902803104
13892,-2202.138375511002
13893,-1895.2294664817005
13894,-1163.8797815852924
13895,-2801.0823887672573
13896,-3906.0678544739767
13897,-1494.8667131807592
13898,-1178.2051765828674
13899,-1842.2199294703228
13900,-556.4080578855289
13901,-1458.4917402084575
13902,-2506.680840888954
13903,-1888.3388260577453
13904,-3694.8345291155997
13905,-1289.0362368544304
13906,-93.15089758884005
13907,-1485.8961669480436
13908,-2337.292598736768
13909,-1445.859540619409
13910,-1669.0265561024617
13911,-2000.4693707222686
13912,-204.78937502057858
13913,-1201.5060279110571
13914,-1766.9058637018618
13915,-4284.807419964175
13916,-2568.098318287228
13917,-1707.7199566320453
13918,-2013.52991726178
13919,-2142.997352100406
13920,-1433.2803095130043
13921,-423.48166910500413
13922,-2637.966270009366
13923,-2463.7168811829824
13924,-4072.438648008656
13925,-2440.9399587641415
13926,-2796.010863859
13927,-1852.7056497815424
13928,-305.25029582892495
13929,-1925.0213581261673
13930,-1261.0167311935447
13931,-1782.8560652733279
13932,-2429.2006870124405
13933,-1893.660777240925
13934,-1050.3517966522093
13935,-1493.9046573588337
13936,-1079.1476391219499
13937,-2503.767360128872
13938,-138.49895127347335
13939,-1382.607258941826
13940,-2852.4954351658826
13941,-2356.669479451291
13942,-584.3027368971008
13943,-1031.1134122530334
13944,-749.5296595119213
13945,-1787.032046004787
13946,-3547.463123232935
13947,-2562.177373998263
13948,-2347.2491384604205
13949,-3554.526392676298
13950,-3381.9965201167915
13951,-909.5751829106748
13952,-557.4519226747891
13953,-1108.954852833453
13954,-4456.354175909689
13955,-3898.571499730573
13956,-943.5596269786129
13957,-922.8825507418259
13958,-2945.2852128932464
13959,-2701.1578687719493
13960,-1974.568706060417
13961,-4179.35921141667
13962,-3290.8347190821605
13963,-563.1059593796837
13964,-3187.7686354719845
13965,-1441.1991386778566
13966,-1988.7549441894225
13967,-1127.3818910032917
13968,-1660.0961562698453
13969,-2052.9628830190013
13970,-3065.0920570276567
13971,-1723.8931344869304
13972,-3942.0450450903245
13973,-1661.2682481666966
13974,-2722.40871915235
13975,-2485.8227317561373
13976,-1732.738312325847
13977,-1800.939804241073
13978,-2524.8903192795688
13979,-3903.573365907337
13980,-2571.8116527817456
13981,-1346.9724429729736
13982,-4641.215644601142
13983,-1744.1176526652257
13984,-1044.5350424885673
13985,-2180.4102914668933
13986,-2087.557262774429
13987,-1756.4345049443311
13988,-3033.5977165731983
13989,-1850.5575037513026
13990,-1298.2130792450832
13991,-1407.3881481856065
13992,-1276.405043072543
13993,-847.6823009734368
13994,-2089.3513747188827
13995,-3135.38472992924
13996,-2390.7964049776315
13997,-3117.1867133945943
13998,-728.686930359489
13999,-3174.5898645816787
14000,-1531.0724857826608
14001,-2078.33424935359
14002,-1378.8718693528638
14003,-2738.6159297773
14004,-721.0899228188133
14005,-2793.1301071188377
14006,-3220.8406156346355
14007,-931.0035219386949
14008,-1105.5974216930495
14009,-1189.3353817769464
14010,-2016.7011797169996
14011,-3034.480511474634
14012,-3093.8721090889667
14013,-1798.821590858168
14014,-365.1929656082361
14015,-1757.8567874657988
14016,-2894.1240425079454
14017,-1271.2370257320772
14018,-3157.9649173048156
14019,-1609.1813718947408
14020,-4291.488832950169
14021,-1742.3152177077018
14022,-741.023291942438
14023,-1667.8186519613937
14024,-1344.489369080939
14025,-1627.787147452442
14026,-1007.1808984004265
14027,-1017.7756283817993
14028,-791.0176763624165
14029,-2916.1373658268617
14030,-1218.3961650382644
14031,-2074.6821006261493
14032,-3331.659756317418
14033,-1179.4956119836527
14034,-714.2960714602538
14035,-1708.8935996629716
14036,-1518.3826137340454
14037,-3561.7252275405103
14038,-3195.610529718054
14039,-2982.771778396072
14040,-1473.2878666236343
14041,-1115.8972106179158
14042,-4112.082002330338
14043,-2643.5685071698604
14044,-3473.9321830580284
14045,-3261.121620682568
14046,-618.9439542304536
14047,-911.9691337915843
14048,-4023.701411791335
14049,-2143.2111868377165
14050,-3357.6062345756586
14051,-1527.0526903283703
14052,-5325.745459631265
14053,-4068.6991754793285
14054,-1166.5229206366548
14055,-1415.1820051808586
14056,-599.1770874567233
14057,-5053.6169732801145
14058,-168.83933036764833
14059,-2730.5811218515814
14060,-1670.1796888624092
14061,-2298.839329816696
14062,-2415.53671130978
14063,-1089.7752681253114
14064,-1415.5902887530158
14065,-2269.2908571937564
14066,-2417.371639687183
14067,-1795.7984949739148
14068,-1596.084381784207
14069,-1639.5164864525418
14070,-3079.463191295255
14071,-2832.454694878282
14072,-2357.3249382848685
14073,-3840.966976846434
14074,-1584.9574349983882
14075,-850.8730599189054
14076,-2093.0903899110585
14077,-1841.3889572221829
14078,-2024.5977764150218
14079,-1741.830619184431
14080,-703.9213521095246
14081,-484.3158962061914
14082,-1625.1087583396686
14083,-2034.455975298449
14084,-2673.5206872583544
14085,-1900.6755970016084
14086,-1067.3191237612489
14087,-1510.1357920014218
14088,-3272.7416488572744
14089,-1379.3280855683865
14090,-305.9269346179912
14091,-1777.062327334179
14092,-1896.935311344456
14093,-1813.682040813142
14094,-1162.9286520668227
14095,-481.70269646788165
14096,-1135.3374342064074
14097,-2170.2882382950065
14098,-2513.7544482432395
14099,-623.8381834338514
14100,-1524.8369418335637
14101,-1690.0377098538133
14102,-2487.522804146518
14103,-770.6302485230389
14104,-924.4159652663725
14105,-254.12790311601182
14106,-3253.1446359701895
14107,-1800.4662310866627
14108,-2816.7246222124704
14109,-1526.6068230569335
14110,-98.65563673657621
14111,-1635.057330779824
14112,-1037.324188154098
14113,-629.6881545627353
14114,-836.2238005029404
14115,-3248.6419604180446
14116,-1138.2039713384254
14117,-1123.8116751893244
14118,-1236.1182378230449
14119,-1275.4879991661394
14120,-1980.5925061509952
14121,-2045.2283793983431
14122,-4133.736811939769
14123,-1599.3672024990005
14124,-1454.4244764001012
14125,-1268.3355386503167
14126,-1917.2806526416905
14127,-3516.578408812767
14128,-618.7479726847796
14129,-1089.9564594095305
14130,-1688.9741025745277
14131,-2047.9966540521355
14132,-2580.5744424742657
14133,-1318.7191521129027
14134,-2040.5784929200422
14135,-1945.9094238587406
14136,-2192.626891390798
14137,-1682.7492832676594
14138,-1256.242029141272
14139,-3182.704865149849
14140,-3073.10850683136
14141,-942.6757661531559
14142,-1194.6254926009558
14143,-1647.729118644625
14144,-2790.7594484400147
14145,-1059.7291291073946
14146,-1132.5376949028682
14147,-4096.777447630758
14148,-1437.3586277509428
14149,-1336.2647915049909
14150,-1863.936750539737
14151,-1580.7218174651139
14152,-1902.0109207225976
14153,-1159.2906352108284
14154,-2939.559218705707
14155,-2101.6583635618244
14156,-1345.1047075886643
14157,-1530.2816628786784
14158,-1193.3560301485475
14159,-1229.210705538904
14160,-1684.1626624342105
14161,-911.228270749512
14162,-3216.2798318489927
14163,-1268.4747410308762
14164,-2369.299072580271
14165,-2561.5538122538155
14166,-2279.7048155763114
14167,-2890.7813476793162
14168,-1854.3048953796656
14169,-4114.483011862855
14170,-941.8929621188286
14171,-1363.616196886013
14172,-968.719832080246
14173,-1839.6790258479089
14174,-1882.4958938496013
14175,-1289.369587800302
14176,-3016.2204860066863
14177,-2000.93051540859
14178,-925.2779313282639
14179,-2762.019117115606
14180,-1642.6896905459428
14181,-333.7055481525643
14182,-1071.8375861902405
14183,-1237.9872499378598
14184,-700.5807817703549
14185,-3159.812835013497
14186,-1677.0756562675645
14187,-87.70657333700748
14188,-4861.710811166463
14189,-1364.2683130245885
14190,-3467.1390952621987
14191,-1930.0863593558524
14192,-1423.926461738505
14193,-1139.5356912230495
14194,-2914.9558091233594
14195,-3226.8341794406006
14196,-2441.4637395704494
14197,-923.7097386987923
14198,-1528.73115766704
14199,-1739.6366047331603
14200,-957.0860099199169
14201,-2595.901418545127
14202,-449.05992366866576
14203,-3949.4134065636767
14204,-1737.1918591540575
14205,-1272.2349508546592
14206,-2702.8951881193607
14207,-1970.9926065939144
14208,-2536.0591019237263
14209,-1117.0264326132474
14210,-1122.3340133189486
14211,-3305.405681563743
14212,-2029.0233313720198
14213,-1965.8132148306713
14214,-1063.3022890228751
14215,-1494.1343787719538
14216,-5184.413292053486
14217,-2411.0620436243257
14218,-1021.2636754039543
14219,-2162.5116937270113
14220,-1259.7419937235513
14221,-1149.8246998295758
14222,-2284.4884384969196
14223,-2210.896004458152
14224,-1640.8825800411748
14225,-974.4092919791026
14226,-1831.8000101424852
14227,-2122.2504761042937
14228,-2227.006271028955
14229,-2696.2878469294765
14230,-1078.0294307729416
14231,-1497.942853292166
14232,-2211.525042334245
14233,-1404.5061942479836
14234,-2160.377040148142
14235,-1778.0061491004365
14236,-1540.2925176501722
14237,-3878.4258705049783
14238,-209.73977468234392
14239,-703.3705842017107
14240,-3287.514936351924
14241,-1413.7471883512562
14242,-605.9878464602564
14243,-3720.5648625246085
14244,-1786.5319443224012
14245,-2962.3949778527003
14246,-2738.185108996738
14247,-3334.236837753442
14248,-2333.0191094187508
14249,-2371.104262841664
14250,-1947.3776336250066
14251,-2044.0878307867313
14252,-2339.861696157819
14253,-180.83756263552687
14254,-789.5567894391781
14255,-2320.439343903663
14256,-3202.2675827902804
14257,-3248.4499748191124
14258,-2417.745641489319
14259,-4145.161127858237
14260,-922.2689583415682
14261,-483.51174214620073
14262,-1243.6666805789635
14263,-158.47643809110124
14264,-2375.8127655949756
14265,-564.8557570224878
14266,-3410.1634480830835
14267,-1387.3274590056878
14268,-1688.834973879015
14269,-2155.929711902237
14270,-3259.966083140084
14271,-1585.931839262318
14272,-2131.026958995432
14273,-1405.4388357508403
14274,-2245.622029687202
14275,-287.71856282417895
14276,-4197.858963362527
14277,-2152.1479319758305
14278,-2166.644859218851
14279,-987.7816922524031
14280,-1804.3107219036972
14281,-1002.9181968430588
14282,-133.26179548933084
14283,-3453.876082209245
14284,-3034.045077514706
14285,-1452.2269669826835
14286,-2524.8068458789653
14287,-3526.7143171775015
14288,-1929.9637202732115
14289,-2392.4084607244
14290,-1997.2378328876416
14291,-1138.8251555536538
14292,-646.5673246947039
14293,-2686.495317907093
14294,-2958.2029762267102
14295,-2742.517563793036
14296,-1080.1360511627909
14297,-2568.4178858651912
14298,-918.2408826330072
14299,-3857.4312677723246
14300,-1948.8507939603687
14301,-2266.553292422267
14302,-2329.41718254614
14303,-514.3591826664391
14304,-2017.2899888165102
14305,-2060.209157026136
14306,-1014.5108687042305
14307,-1144.7486527633448
14308,-2046.8017445856897
14309,-2357.88422262517
14310,-1660.65987796347
14311,-2720.921654720899
14312,-1419.1151845475044
14313,-2511.670516617135
14314,-866.5077725306531
14315,-280.91332653904834
14316,-1021.62129264685
14317,-838.5105612147453
14318,-1392.175974215384
14319,-1661.1013807560746
